user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,url
IMN_Music_News,2022-01-14 06:37:48+00:00,en,0,0,0,0,Bros plan new album - Music Information - https://t.co/2o9qliSui0 https://t.co/wpe9Y2OkBv,https://www.insession.agency/?p=56180&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
IMN_Music_News,2022-01-14 06:37:43+00:00,en,0,0,0,0,Closing Jingle Ball live performance cancelled on account of COVID considerations - Music Information - https://t.co/TzmjyTPE5V https://t.co/3EEpWzU2gz,https://www.insession.agency/?p=56126&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
IMN_Music_News,2022-01-14 06:37:38+00:00,en,0,0,0,0,Jennifer Lopez denies taking offence to Ben Affleck's feedback about Jennifer Garner - Music Information - https://t.co/ySkFQbbrP9 https://t.co/VTUXYKb6Cu,https://www.insession.agency/?p=56025&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
margari_r,2022-01-14 06:27:38+00:00,en,0,0,0,0,"@Alyssafarah Have you not been watching the last yr. 
To many nut jobs in government eroding public trust.
Trump
Rand Paul
Ted cruz
MTG
And so many others. It’s a 💩 show of music information https://t.co/B8bbnvn0h5",
holaradio1005fm,2022-01-14 03:37:03+00:00,en,0,0,0,0,"Cordial greetings and high respect from https://t.co/m2TrOgcKmG, always at your service and full of Music, information, Education, News and Community Representation....

https://t.co/R0Fpj4p8M6 https://t.co/8q9h7lnBYz","http://holaradio1005fm.com, https://play.google.com/store/apps/details?id=com.e.malitraductors"
holaradio1005fm,2022-01-14 03:30:39+00:00,en,0,0,0,0,"@JRosenworcelFCC Cordial greetings and high respect from https://t.co/m2TrOgcKmG, always at your service and full of Music, information, Education, News and Community Representation....

https://t.co/R0Fpj4p8M6","http://holaradio1005fm.com, https://play.google.com/store/apps/details?id=com.e.malitraductors"
IMN_Music_News,2022-01-14 02:37:55+00:00,en,0,0,0,0,Brian Might battling 'horrible' Covid-19 - Music Information - https://t.co/XDxE08i7SM https://t.co/VcTRPVApYE,https://www.insession.agency/?p=55719&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
IMN_Music_News,2022-01-14 02:37:46+00:00,en,0,0,0,0,Il Divo star Carlos Marin useless at 53 - Music Information - https://t.co/jjQcoNfZBe https://t.co/PibAgfLu8L,https://www.insession.agency/?p=55604&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
IMN_Music_News,2022-01-14 02:37:45+00:00,en,0,0,0,0,Adele and Ed Sheeran lead BRIT Awards nominees - Music Information - https://t.co/dz2ThqCDyQ https://t.co/y7fTRMyCmM,https://www.insession.agency/?p=55542&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
IMN_Music_News,2022-01-13 22:37:57+00:00,en,0,0,0,0,LadBaby’s Sausage Rolls For Everybody that includes Ed Sheeran and Elton John takes early lead in Christmas battle - Music Information - https://t.co/J8Z2xRvs0x https://t.co/q7FCXuXysj,https://www.insession.agency/?p=55347&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
IMN_Music_News,2022-01-13 18:38:44+00:00,en,0,0,0,0,Lil Nas X achieved enjoying it secure along with his music - Music Information - https://t.co/fI6gese3ag https://t.co/dKK8pp7YrR,https://www.insession.agency/?p=54773&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
IMN_Music_News,2022-01-13 18:38:40+00:00,en,0,0,0,0,Eric Clapton efficiently sues over bootleg CD - Music Information - https://t.co/AbDMbKDjox https://t.co/SWwe86Od2y,https://www.insession.agency/?p=54563&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
OlgaInCali,2022-01-13 17:43:48+00:00,en,0,0,0,0,Wow the magazine with horrible music information definitely has good medical information 🙄🙄 https://t.co/1G1ZarFJXI,
IMN_Music_News,2022-01-13 14:37:45+00:00,en,5,0,0,3,Evanescence delay tour after 'a number of' coronavirus circumstances - Music Information - https://t.co/Lfg327EdYl https://t.co/3QOoj8xDy4,https://www.insession.agency/?p=54348&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
IMN_Music_News,2022-01-13 10:38:45+00:00,en,0,0,0,0,Adele leads the BRIT Award nominees - Music Information - https://t.co/tTKQZTCk5l https://t.co/IMwkuncu27,https://www.insession.agency/?p=53299&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
IMN_Music_News,2022-01-13 10:38:36+00:00,en,0,0,0,0,Tierra Whack: 'I would not be something with out my followers' - Music Information - https://t.co/Z5T8Kl21C5 https://t.co/uharrMLnCU,https://www.insession.agency/?p=53006&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
IMN_Music_News,2022-01-13 10:38:32+00:00,en,0,0,0,0,Olly Alexander: 'I feel you have to settle for that every part's an affect' - Music Information - https://t.co/sCaLmyLLux https://t.co/ppRkMDOrgP,https://www.insession.agency/?p=52877&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
ShaikTahan,2022-01-13 08:36:31+00:00,en,0,0,0,0,"@igyaan Features I like the most 1)IPX4 Water resistance
2)Alexa enabled for voice access to music, information, and more. Activate with a simple touch
3)Easy wireless charging with Qi technology
“Sony | Headphones Connect” App for Android /iOS
4)Ergonomic surface design for a better fit", 
IMN_Music_News,2022-01-13 06:37:22+00:00,en,0,0,0,0,"Adele, Ed Sheeran, Little Simz &amp; Dave up for 4 BRIT awards every! - Music Information - https://t.co/22X4ITUU6B https://t.co/VTlulQIO6H",https://www.insession.agency/?p=52770&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
IMN_Music_News,2022-01-13 06:37:13+00:00,en,0,0,0,0,Cheryl Tweedy to launch new music 'when time is correct' - Music Information - https://t.co/7vJoCl1SBB https://t.co/r9FZxFvJ6V,https://www.insession.agency/?p=51959&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
IMN_Music_News,2022-01-13 02:38:31+00:00,en,0,0,0,0,Harry Kinds to launch third album in early 2022 - Music Information - https://t.co/Af9tY2lTOU https://t.co/59moQpfDbf,https://www.insession.agency/?p=51579&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
IMN_Music_News,2022-01-12 22:38:00+00:00,en,0,0,0,0,Jack Harlow insists he is not 'a novelty act' - Music Information - https://t.co/dYf829k0KC https://t.co/gf7Zdwb162,https://www.insession.agency/?p=50766&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
IMN_Music_News,2022-01-12 22:37:55+00:00,en,0,0,0,0,Doja Cat claims acid helped her stop cigarettes - Music Information - https://t.co/tszEh1lSag https://t.co/7jHFz0GLCv,https://www.insession.agency/?p=50585&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
simssaproject,2022-01-12 20:02:51+00:00,en,5,0,0,0,"Congrats to @fujinaga , Canada Research Chair in Music Information Retrieval!!!! https://t.co/na5C2UL8JX",
IMN_Music_News,2022-01-12 18:38:41+00:00,en,0,0,0,0,Doja Cat almost collaborated with Billie Eilish on Bellyache - Music Information - https://t.co/MmGxMYy0Zt https://t.co/R8JIq5CIYN,https://www.insession.agency/?p=50399&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
IMN_Music_News,2022-01-12 18:38:34+00:00,en,0,0,0,0,Katy Perry feels 'outdated' when referenced by youthful artists - Music Information - https://t.co/Pc1K0eF4Ii https://t.co/XeFtFwyYcZ,https://www.insession.agency/?p=50251&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
IMN_Music_News,2022-01-12 18:38:25+00:00,en,0,0,0,0,Adele’s 30 holds regular for fourth week at #1 - Music Information - https://t.co/GWz91wDjp4 https://t.co/YyXIfRndkE,https://www.insession.agency/?p=50093&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
mokazuma,2022-01-12 18:29:44+00:00,en,12,1,0,3,"New paper was published on Cognition.

Integrate psychological experiments, music information retrieval, natural language processing, and machine learning!

Free view until 2/24 as follows:
https://t.co/2RRrJabLV8",https://authors.elsevier.com/a/1eMmK2Hx2lvKp
TheRealStoryHi2,2022-01-12 17:29:01+00:00,en,1,0,0,1,My Youtube channel Mahi Digital Music . information with 5.15k subs . It Got Hacked Sunday  21 November 2021 . Pls Help me Get my channel back. It was my hardwork of 1.5 years . I request u pls help me and support me. @TeamYouTube @YouTubeCreators, 
IMN_Music_News,2022-01-12 14:38:01+00:00,en,0,0,0,0,Ed Sheeran and Elton John’s safe second week at #1 as #XmasNo1 race formally begins - Music Information - https://t.co/fElJ1LbjbR https://t.co/ZJFOE0UiZ6,https://www.insession.agency/?p=49944&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
IMN_Music_News,2022-01-12 14:37:50+00:00,en,0,0,0,0,Megan Thee Stallion cancels efficiency over Covid-19 publicity - Music Information - https://t.co/VbfGeXkF3K https://t.co/ss6vqR3JOq,https://www.insession.agency/?p=49662&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
IMN_Music_News,2022-01-12 14:37:44+00:00,en,0,0,0,0,The Damned postpone UK tour with authentic lineup till late 2022 - Music Information - https://t.co/lr2cRyWphP https://t.co/IPKgc6zGc5,https://www.insession.agency/?p=49522&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
IMN_Music_News,2022-01-12 10:37:50+00:00,en,0,0,0,0,Bastille's Dan Smith has been writing with Lewis Capaldi - Music Information - https://t.co/oukXiVrcxD https://t.co/GSQOP0AnKf,https://www.insession.agency/?p=49381&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
IMN_Music_News,2022-01-12 10:37:44+00:00,en,0,0,0,0,George Ezra is studying to chop free - Music Information - https://t.co/K5YBmo1qt2 https://t.co/mabQOPGEHx,https://www.insession.agency/?p=49239&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
IMN_Music_News,2022-01-12 10:37:35+00:00,en,0,0,0,0,Pink Floyd to launch restored model of PULSE live performance movie - Music Information - https://t.co/4z7TADFhev https://t.co/b6VILC9xSe,https://www.insession.agency/?p=49018&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
IMN_Music_News,2022-01-12 06:38:13+00:00,en,0,0,0,0,Supergrass cancel tour - Music Information - https://t.co/muwzvclUp2 https://t.co/iXgeeo9rxH,https://www.insession.agency/?p=48922&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
IMN_Music_News,2022-01-12 06:38:04+00:00,en,0,0,0,0,Rod Stewart to headline Nordoff Robbins’ On-line Christmas Carol Service - Music Information - https://t.co/B0ycz9Waxp https://t.co/QVoxxQsj17,https://www.insession.agency/?p=48770&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
IMN_Music_News,2022-01-12 06:37:59+00:00,en,0,0,0,0,SZA’s 'I Hate U' breaks document as most streamed R&amp;B music by a feminine artist - Music Information - https://t.co/4YTzBkFBOT https://t.co/q425XDlYzu,https://www.insession.agency/?p=48630&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
IMN_Music_News,2022-01-12 06:37:51+00:00,en,0,0,0,0,Warner Chappell Music renews publishing take care of George Michael’s Property - Music Information - https://t.co/8T8nPxSQKP https://t.co/cCoCk6y2QX,https://www.insession.agency/?p=48358&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter
